1,-131.9000022,992.5836564,996.4156772,24360.4889,24361.39294,998.4853471,1001.004417,1003.311723,1007.604246,25411.62516,25413.3255,1.00E-08,1.00E-08,296.1578264,-1.28E-14,3.700034556,-17.82415783,-0.006132257,-0.00457001,3.986707274,3.98671195,-1.93E-05,-2.05E-05,-0.00375294,-0.002756967,-0.001839594,-5.13E-05,0.108402895,0.1084092,2.40E-05,2.11E-05,4.76E-24,5.19E-2410,-6.94217634189731,999.63262138579,999.822215302487,24346.7168375735,24346.7633775833,999.924696406483,1000.04944386611,1000.16377674068,1000.3774229767,25425.292453872,25425.3676403741,1.00000000000082e-008,1.00000000001524e-008,296.150019559285,1.09452709473097e-013,3.93181641684396,-.882818532706561,-.000304144088411439,-.000226737393416948,4.01548558119019,4.01548581296182,-9.55217754925514e-007,-1.01840919051442e-006,-.000186240967292408,-.00013689696699655,-9.14338018545404e-005,-2.5693752821467e-006,.0748395812901243,.0748398924214406,1.18124968726335e-006,1.05193419148438e-006,-2.46560076933909e-024,5.11949656399288e-024
1076,76.3635095200023,1004.07281129013,1001.97026682436,23928.4955310425,23927.9536812731,1000.83276775659,999.447927377237,998.179732077527,995.823553235217,22549.0088745006,22548.0488483562,1.33330051470523e-008,1.33330050528009e-008,296.15230108345,-3.11115001347201e-006,3.89766155145567,9.79606669350975,.00336743633365186,.00250892709526182,4.04998198036251,4.04997940624243,1.05825011768581e-005,1.13175614853558e-005,.00205951744863044,.00151202661579201,.00100802750654308,2.81614185912048e-005,.0543524332900727,.0543489633770065,-1.32177199926027e-005,-1.15624782071937e-005,-9.23698899601845e-017,-9.0619443039536e-017
1077,90.2473545315872,1004.82800950062,1002.33565278512,23927.0235281447,23926.3801670728,1000.98723099761,999.34559711832,997.842231542218,995.049033101782,22550.4757493282,22549.3388064555,1.33330052966316e-008,1.3333005180971e-008,296.153234777897,-3.19563683465827e-006,3.88588783366946,11.6121852822157,.00399153901909629,.00297384654321006,4.05287998861732,4.05287693718938,1.25437934331155e-005,1.34163794895792e-005,.00244111549232368,.00179215094953011,.00119475231915693,3.33848391839529e-005,.0508616146782502,.0508575015510731,-1.56676701417025e-005,-1.37065942267704e-005,-9.49704783359594e-017,-9.29189939759481e-017
108,-34.7108686349152,998.193932575728,999.127604917146,21644.20254918,21644.4206092217,999.631760962385,1000.24537557648,1000.80722692658,1001.85005502304,22597.1507254484,22597.5867356333,1.55559999990194e-008,1.55560000006315e-008,296.150449711143,1.81754984599815e-013,3.99810293517539,-4.34090924624116,-.00149276236223239,-.00111185434076171,4.12287207505467,4.12287321371559,-4.70414739151066e-006,-5.00037866757083e-006,-.000912722624518173,-.000670088615156772,-.000446710655020309,-1.24487473565837e-005,.0813507533010143,.0813522921685053,5.8650282256376e-006,5.11576588851921e-006,-2.76836853633714e-024,-1.6094079274519e-024
1080,131.900000807627,1007.12174694369,1003.44542903224,23922.5520191233,23921.5992102265,1001.45632062872,999.034655043201,996.816973529343,992.696866220813,22554.9340186334,22553.2559629773,1.33330057769875e-008,1.33330055921298e-008,296.157045399959,-3.46702277320708e-006,3.85010504826122,17.1294027590887,.0058866205627045,.00438534086294703,4.06165535423528,4.06165085271821,1.85015397522385e-005,1.97929110234879e-005,.0035995142439957,.0026423793786285,.00176137171607296,4.92401396973126e-005,.0402434637705151,.0402373960038339,-2.31142473843968e-005,-2.02164085508803e-005,-1.03301755601134e-016,-1.00292837408353e-016
1081,-131.900000873994,992.687318307655,996.464761790528,23380.8489667528,23381.8227629284,998.508459352174,1000.99655114595,1003.27376526606,1007.48730698815,21990.1570987497,21992.0531972811,1.4443999999566e-008,1.44440000006481e-008,296.157290071543,9.23684260300467e-013,3.74737714503114,-17.5989758608986,-.00604183979203054,-.0045018798464014,4.02934104493172,4.02934566968544,-1.90099400263169e-005,-2.03342872235674e-005,-.00369526150794725,-.00271181997369378,-.00180659775392335,-5.00941696292982e-005,.105938399597596,.105944655211415,2.38833581223266e-005,2.06351331858896e-005,-5.19245407066933e-021,1.91526791381654e-020
1084,-90.2473159501009,995.098142152884,997.629633168328,23376.1437210453,23376.7996466822,998.999379989847,1000.66699714011,1002.19351482318,1005.02121914097,21994.8883876797,21996.1281201358,1.4444000000893e-008,1.44439999991625e-008,296.153286657255,1.8108567172024e-015,3.82543325878324,-11.7956964409596,-.00405135813728692,-.00301884957717035,4.03862992006958,4.03863302008278,-1.27393581168116e-005,-1.36310719020675e-005,-.00247804578910219,-.00181879069510111,-.00121193877038547,-3.36690059764399e-005,.095215745291391,.0952199341051285,1.59825710037593e-005,1.38559044638924e-005,2.55970202024898e-023,2.61268175319054e-023
1087,-48.5946263778059,997.41104851672,998.747836354756,23371.6320662367,23371.9795564648,999.47119828273,1000.35187427943,1001.1581320424,1002.65290688064,21999.4107799317,22000.0529180078,1.44440000000281e-008,1.44439999998937e-008,296.150919398216,-2.36831559702584e-013,3.90036544415411,-6.22949293969643,-.00214024455569416,-.00159479615548583,4.04750082855332,4.04750246580452,-6.72722651475268e-006,-7.19941261517063e-006,-.00130912049971468,-.000960926940706321,-.000640403326030877,-1.78186034424041e-005,.0848278074912781,.0848300180709295,8.43057761657262e-006,7.32759089746215e-006,-1.15120822126873e-024,2.76100781967e-024
1089,-20.8256919149589,998.904091591461,999.469906046299,23368.7205704101,23368.8678380807,999.776090482853,1000.14886454589,1000.49015957902,1001.12317174134,22002.3234301069,22002.5925423487,1.44439999993771e-008,1.44440000005943e-008,296.150165020113,7.77251654245375e-014,3.9487595166202,-2.63699155543183,-.000906098463268269,-.000675165169032789,4.05321169883992,4.05321239191182,-2.84760449749684e-006,-3.04764735312068e-006,-.000554221904765088,-.000406826071122594,-.000271143291098805,-7.55070300576562e-006,.0780769132382487,.0780778486548246,3.56659518567586e-006,3.10395692873208e-006,-2.85493220829165e-023,-3.28055030257483e-023
109,-20.8256958596875,998.922730678151,999.479665785986,21642.7782770774,21642.9075352804,999.780357357029,1000.14632681067,1000.48143414397,1001.10354915068,22598.5688463029,22598.8275301719,1.55560000008491e-008,1.55559999998518e-008,296.150160110537,-6.69827024851628e-011,4.02199908427773,-2.58897261822656,-.000890391870222597,-.0006631648194633,4.12592142537836,4.12592210441283,-2.80618037075023e-006,-2.9817204616811e-006,-.000544391328442788,-.000399680063269901,-.000266453258537696,-7.42856441795346e-006,.0780270719778542,.0780279896074107,3.4969037937641e-006,3.05217928429202e-006,-1.11395936233048e-022,-8.24203803585594e-022
1092,20.8256919661183,1001.09094917033,1000.52773353284,23364.4563578668,23364.309700632,1000.22295804005,999.851898675503,999.512151512769,998.881718841626,22006.5835052229,22006.318547812,1.44440045989124e-008,1.44440045761051e-008,296.150163824779,-2.79844500747738e-006,3.96717782069584,2.62474886953488,.000901987765433335,.000672068327491576,4.06156297822249,4.06156228836934,2.83439173157495e-006,3.03349040049272e-006,.000551669226158388,.000404958924823022,.000269909929590999,7.52413812829217e-006,.06813541465379,.0681344839316182,-3.54782237273309e-006,-3.09176055841684e-006,-8.25259929318122e-017,-8.20808726966773e-017
1096,76.363524169059,1004.04812017373,1001.95822493581,23358.6906526703,23358.1474105734,1000.82738911969,999.450625873552,998.189997085297,995.850136257863,22012.3375941331,22011.361801032,1.44440051267733e-008,1.44440050327214e-008,296.152259543576,-3.09886592492511e-006,3.92083249804586,9.73817487108279,.00334638156225253,.00249308609950438,4.07284408235671,4.07284152303496,1.05169143255999e-005,1.12537255204526e-005,.00204633897909237,.00150207918370188,.00100111376062926,2.79355426523341e-005,.0546214714636403,.0546180191299676,-1.31580405989424e-005,-1.14757140456216e-005,-9.2039084519114e-017,-9.02673224893376e-017
11,6.94220442647808,1000.36676670488,1000.17750839447,24345.2844374731,24345.2377844935,1000.07519975559,999.950660762681,999.836514133484,999.623150414808,25426.7060517753,25426.6316478698,1.00000044954737e-008,1.00000044880365e-008,296.150019526028,-2.74009902202364e-006,3.93836103147403,.881351499333039,.000303658241360447,.0002263798387317,4.01842099293077,4.01842076152726,9.53505052082317e-007,1.0168421971476e-006,.000185949228189696,.000136687453204515,9.12994408178708e-005,2.56696596499148e-006,.0712460790769199,.0712457685476391,-1.17875132267398e-006,-1.0507215381236e-006,-8.06466052720728e-017,-8.05070182225523e-017
110,-6.9421902195983,999.643027216614,999.827582526382,21641.3704808863,21641.4130540614,999.927216205757,1000.04847796931,1000.15951768511,1000.36569535208,22599.9691090585,22600.0544383268,1.55560000000324e-008,1.55559999999858e-008,296.150017599121,4.04919281688959e-010,4.04563274467551,-.857982080691692,-.000295095978132409,-.000219778855664967,4.12894939766896,4.12894962267447,-9.30153055521298e-007,-9.87949578738402e-007,-.00018041537615601,-.000132458797823327,-8.83081369646469e-005,-2.46294381820636e-006,.0747349953182042,.0747352993696145,1.15855558974515e-006,1.01180182785555e-006,4.08052438786734e-020,4.81059581830382e-020
1102,-118.016224404854,993.545686073402,996.87921098597,22808.8037805507,22809.6747179407,998.683247070048,1000.87965335662,1002.88985444831,1006.60866776527,21454.7127476515,21456.3923270761,1.5555999999242e-008,1.55560000005334e-008,296.155663133235,-6.91726967572849e-014,3.79830174849461,-15.5353910384129,-.00533298068769591,-.00397374046131098,4.05565975846401,4.05566384200649,-1.67730435624995e-005,-1.79578385219042e-005,-.00326163770339222,-.00239345172572113,-.00159436017053309,-4.42076641335193e-005,.101970820247833,.101976343258616,2.10885917437322e-005,1.82098410957577e-005,2.0214309571554e-023,1.8904310948905e-023
1104,-90.2473170154439,995.129461447207,997.644819542649,22805.714916168,22806.3706408581,999.006011185124,1000.66324496606,1002.18012352714,1004.98816864564,21457.8215452521,21459.0704848476,1.55560000001809e-008,1.55559999994836e-008,296.153230909096,-4.52747107564513e-011,3.84952304843233,-11.7218805833353,-.00402506719234912,-.00299914394091251,4.06171292148518,4.06171600247698,-1.2656853685875e-005,-1.354855378283e-005,-.00246172945008676,-.00180659665881163,-.00120358729688093,-3.34111751257967e-005,.0949459595530928,.0949501244704794,1.58971452027111e-005,1.37546051599101e-005,1.53432190617334e-020,3.8873818924399e-020
1109,-20.8257065705775,998.910455711403,999.473106475971,22798.3415244209,22798.4869765616,999.777530975561,1000.14815568949,1000.48744765282,1001.11627540298,21465.2154258445,21465.4874459333,1.55559999989506e-008,1.5556000000756e-008,296.150162284522,2.50580977882625e-011,3.97196494369242,-2.62158544885343,-.000900628771245304,-.000671011932076361,4.07620233100864,4.07620301994382,-2.8316127325475e-006,-3.02919726400721e-006,-.000550772420950383,-.000404236777867418,-.000269358328387964,-7.49416762742771e-006,.078015918510476,.0780168490737478,3.54961057912764e-006,3.08197014130695e-006,-5.04104492893146e-020,-5.21800614457798e-021
111,6.94221633469102,1000.35642824499,1000.17214684144,21639.9754215735,21639.9331775231,1000.07267185837,999.95160486946,999.840740175448,999.634852132515,22601.3554075603,22601.2705608791,1.55560044785144e-008,1.55560044711574e-008,296.15001755828,-2.72988926801793e-006,4.05192987096955,.856648686067984,.000294657532653505,.000219442805555527,4.13196385450845,4.1319636298782,9.28895695632024e-007,9.8622600487883e-007,.00018013829685885,.000132256638323328,8.81751037757499e-005,2.4601233155119e-006,.0714666654384817,.071466361902743,-1.15648334305473e-006,-1.01050111010419e-006,-8.03707352045406e-017,-8.0206919324464e-017
1112,20.825701428629,1001.08471190793,1000.5245339473,22794.1006399385,22793.9568133309,1000.22149536394,999.852565438486,999.514806429796,998.888574075089,21469.4553697699,21469.1871432446,1.55560045951546e-008,1.55560045713903e-008,296.150161089419,-2.79580122340949e-006,3.99027712104159,2.6095544705901,.000896608988393122,.000667954611413446,4.08457488064372,4.08457419496826,2.81933977234956e-006,3.0145737987215e-006,.000548247771074892,.000402386136609094,.000268131715627675,7.4672292016932e-006,.0681996842719709,.0681987582821095,-3.53141316254597e-006,-3.06973391172799e-006,-8.24050746838062e-017,-8.20072201075385e-017
1114,48.5945968915105,1002.5458643496,1001.23102946269,22791.2499212462,22790.9141412128,1000.51983154746,999.654008307347,998.861322615335,997.391409670057,21472.3021673911,21471.6751026824,1.55560048427783e-008,1.5556004786156e-008,296.150888085188,-2.93705705456603e-006,3.96739595723868,6.12424352483931,.00210425633884318,.00156750195174516,4.09022418398358,4.09022257498235,6.61789689699402e-006,7.07344689933797e-006,.00128654574643576,.000944243307869159,.000629190257315921,1.75313391101018e-005,.0615798521985918,.0615776792984175,-8.28605555014148e-006,-7.20587331446223e-006,-8.68867226897974e-017,-8.58553380001703e-017
1118,104.131100587233,1005.52101542033,1002.66911112269,22785.4426839621,22784.7236792874,1001.12695663889,999.249584987104,997.530792290896,994.343498810515,21478.0975284529,21476.7401804766,1.55560053933116e-008,1.5556005259189e-008,296.154180558101,-3.248891648466e-006,3.92092794493602,13.2788837867903,.00456206793204962,.0033976898424154,4.10179718448939,4.101793696689,1.43559805078708e-005,1.53302595018705e-005,.00278845372360526,.00204637280864825,.00136343303715529,3.80167840321257e-005,.0480675237242387,.0480628123591967,-1.79660840777596e-005,-1.56242723790106e-005,-9.66655500471215e-017,-9.43196681352199e-017
112,20.825706940707,1001.0724281899,1000.51791138705,21638.5753437353,21638.4490795921,1000.21863327836,999.854401544967,999.52086057458,998.901341381126,22602.7455203622,22602.4912331988,1.55560045996724e-008,1.55560045770758e-008,296.150158978887,-2.79894501065176e-006,4.04105211857091,2.57676594970396,.000886385204255023,.000660093664708337,4.13500341844724,4.13500274284576,2.79465348331152e-006,2.96595815092368e-006,.000541858897576516,.000397831988376077,.000265236821193221,7.40269516355664e-006,.0681811399184413,.0681802270062636,-3.47795452686506e-006,-3.0402504777328e-006,-8.25175153821087e-017,-8.21012534728518e-017
1120,131.900000710253,1007.03640149793,1003.40124469232,22782.4832307026,22781.5736445159,1001.43589038197,999.043379875581,996.852997713262,992.791696100121,21481.0508324265,21479.3172469551,1.55560056977343e-008,1.55560055181592e-008,296.156791221865,-3.42095944658432e-006,3.89731884580364,16.9218898026686,.00581290026130085,.00432874133785278,4.10773388458236,4.10772944058948,1.82994225278496e-005,1.9531112791704e-005,.00355235692214317,.00260680074449359,.00173665977172945,4.84331306971335e-005,.0411797304842321,.0411737258697634,-2.28994516759285e-005,-1.99062780466128e-005,-1.02184075740597e-016,-9.89576872584997e-017
1122,-118.016208490771,993.58633443199,996.900093034237,22238.8775574114,22239.7249557319,998.692632579323,1000.87490928262,1002.87203397187,1006.56470322009,20918.1497956401,20919.8366838757,1.66669999999792e-008,1.66670000005028e-008,296.155569619553,6.8076398138994e-013,3.82291977386509,-15.4353495326797,-.00529840050673352,-.00394732496629459,4.07895012012784,4.07895417573906,-1.66770682385466e-005,-1.78301613011237e-005,-.00323976481156281,-.0023771657760898,-.00158326815259603,-4.38726261343491e-005,.10164206850382,.101647558425925,2.09683921013488e-005,1.80769750518961e-005,2.85372840965537e-023,2.49501121707181e-023
1125,-76.3635763167195,995.929928031023,998.032852275272,22234.3059678026,22234.8377238388,999.170137423567,1000.55464827962,1001.82184742871,1004.16693138713,20922.7494110996,20923.7992894536,1.66669999997774e-008,1.6667000000015e-008,296.152248294098,1.37843986676094e-011,3.89886239550152,-9.79304951376871,-.00336305878129584,-.00250531573224199,4.08809287683703,4.0880954493644,-1.0585130407524e-005,-1.13081870550646e-005,-.00205625690103476,-.00150890595998069,-.00100513620316545,-2.78967870407832e-005,.0912779210718171,.0912814015982538,1.32872255224486e-005,1.14853403987472e-005,3.14742764666726e-020,1.95339947182966e-020
1127,-48.5946218730728,997.441766658538,998.763607851688,22231.3559613982,22231.6875156861,999.478351058651,1000.34844729894,1001.1448699847,1002.61939771516,20925.7087440354,20926.3619325273,1.66670000000268e-008,1.66670000002733e-008,296.150889365925,-2.27557841628364e-011,3.94792423858065,-6.15444915562465,-.00211397295396573,-.0015747105153522,4.09403224491354,4.09403386136164,-6.65413690420735e-006,-7.10473452618914e-006,-.0012924495523446,-.000948449150233072,-.000631838129421736,-1.75516461808163e-005,.0845496488282607,.0845518353425936,8.34517020723045e-006,7.22316703052208e-006,-7.43902719796805e-022,4.27468917294151e-022
113,34.7108534648873,1001.7924685404,1000.86557852175,21637.1669267664,21636.9572689739,1000.36539426112,999.756664823526,999.199219975264,998.163698255084,22604.1428588417,22603.7192101092,1.55560047245477e-008,1.55560046862436e-008,296.150444340693,-2.87061389486366e-006,4.03013624553761,4.30640577469488,.00148143853806321,.00110317637039006,4.13807575431691,4.13807462535367,4.67152064890199e-006,4.95586953385599e-006,.000905567140692084,.000664866572432324,.000443273140097233,1.23754654809147e-005,.0648712719741943,.0648697464325259,-5.81151872047458e-006,-5.08199517276208e-006,-8.47712661451534e-017,-8.40610636405506e-017
1133,34.7108586736906,1001.80290722779,1000.87111066025,22222.8412958807,22222.6137497131,1000.36755746288,999.754601051306,999.193486674885,998.153845019085,20934.221960273,20933.769942638,1.6667004709777e-008,1.6667004670953e-008,296.150442865448,-2.86130702589964e-006,4.00301557141376,4.33558193590731,.00148970064666217,.00110940647815643,4.11137847180689,4.11137733367091,4.69195141610833e-006,5.00066492106306e-006,.000910490869639375,.000668156233010003,.000445129507917363,1.23885227273405e-005,.0650023957891545,.0650008564308328,-5.87281635681422e-006,-5.09450175603262e-006,-8.44977562061526e-017,-8.37868467229039e-017
114,48.5946303776612,1002.51647339546,1001.21511140326,21635.7503575888,21635.4579769127,1000.51293878941,999.658401984919,998.875846985802,997.422007450854,22605.5473494937,22604.9541865871,1.55560048558564e-008,1.55560047990328e-008,296.150876193267,-2.9448024901453e-006,4.01918377470378,6.04533168015086,.00207971594640395,.00154861099992388,4.14118105297682,4.14117946832633,6.55926323837517e-006,6.95566543160685e-006,.00127119504442528,.000933307164826494,.000622245146447901,1.73769958720901e-005,.0615380947066048,.0615359533310718,-8.15707783139676e-006,-7.13523508398051e-006,-8.71104867945808e-017,-8.60876253669549e-017
1141,-131.90000249697,992.829269246111,996.536878835052,21670.5171037924,21671.4221619073,998.540599173134,1000.97965691383,1003.21153169058,1007.33495439798,20380.0216330083,20381.9380484009,1.77779999998753e-008,1.77780000008498e-008,296.156928959154,-5.42649315350732e-013,3.82276611524623,-17.2519055395802,-.00592168057492264,-.00441045827714576,4.10014824303634,4.10015277209134,-1.86681261932982e-005,-1.99001914978951e-005,-.00361962248453639,-.00265555984255678,-.00176834049990748,-4.89460433741138e-005,.104822275665301,.104828415802234,2.34620487429089e-005,2.0178491075114e-005,3.30620666103053e-023,3.27016750515826e-023
1146,-62.4783910826549,996.710467581188,998.411616890806,21662.9380339631,21663.3410814548,999.33042365695,1000.44876264611,1001.47229837982,1003.36584568961,20387.6410472556,20388.4943608194,1.77780000005317e-008,1.77779999998258e-008,296.151463079114,3.49702440924859e-013,3.94913412031494,-7.91039125048291,-.00271723436793181,-.00202343871719037,4.11598770786236,4.1159897833788,-8.56828818998001e-006,-9.11616307891359e-006,-.00166062186236248,-.00121848318776612,-.000811574976184539,-2.25200971998346e-005,.087730972308066,.0877337844932949,1.07376830807044e-005,9.27249744983663e-006,1.67431207129352e-023,2.50318809126361e-023
1147,-48.5947473179742,997.456909290165,998.77210699936,21661.4795750572,21661.7892730575,999.482371009038,1000.34686552749,1001.13809751496,1002.60216376202,20389.1017609649,20389.7585715657,1.7777999999782e-008,1.77779999999004e-008,296.150874872233,3.79548935873671e-013,3.97349190829109,-6.114847986893,-.00210067891240857,-.00156424277545739,4.11907640202975,4.11907800625333,-6.62474394471665e-006,-7.0455952100375e-006,-.00128375540980161,-.000941968410355447,-.000627416520935094,-1.74168872017812e-005,.0844215567640777,.0844237302776546,8.29820237629397e-006,7.16995947057731e-006,-1.37299452625421e-023,-2.54099116768196e-023
115,62.4783939958651,1003.2444328781,1001.56650424032,21634.325377788,21633.9509604542,1000.66125704677,999.559598950509,998.55072754196,996.676308020666,22606.959366056,22606.1962427386,1.55560049897112e-008,1.55560049162588e-008,296.151457179173,-3.02161001139679e-006,4.00819286675303,7.7938355369356,.00268128622986437,.0019964446137288,4.14432044919263,4.14431840645597,8.45822054548119e-006,8.96565905621294e-006,.00163877867485945,.00120317666578218,.000802164398695138,2.24072267942637e-005,.0581816632433067,.0581789026907692,-1.05152485138212e-005,-9.20009187575819e-006,-8.95356686977712e-017,-8.81827807451991e-017
1151,6.94219255492924,1000.35640557946,1000.17204457497,21655.8110949504,21655.7687464447,1000.07252764223,999.951408848174,999.840545783667,999.635306769901,20394.7661336324,20394.6752061852,1.77780044742158e-008,1.77780044670409e-008,296.150017215346,-2.72722575119558e-006,4.05113270620645,.8568172537739,.000294426845040096,.000219198760189649,4.13121639682082,4.13121617213743,9.29012677257379e-007,9.8648587280318e-007,.000179885977151676,.00013199398757855,8.79198673920151e-005,2.44375282233791e-006,.0715144971712222,.0715141927480178,-1.16192419142346e-006,-1.0054866717728e-006,-8.02652286437888e-017,-8.01314035523492e-017
1152,20.8256906951266,1001.07225133083,1000.51755735472,21654.4107872871,21654.2842012332,1000.21817823321,999.853819278693,999.520309004144,998.902832395497,20396.1628716152,20395.8898662469,1.77780045876514e-008,1.77780045637631e-008,296.150155835305,-2.79142479041836e-006,4.04015592075472,2.57733753458186,.000885685850811531,.000659350997089421,4.13425018470957,4.13424950893115,2.79507400133717e-006,2.96681546664849e-006,.000541089439617789,.000397029066424453,.000264455037321446,7.35244102437641e-006,.0683178176252939,.0683169019635173,-3.49476820627346e-006,-3.02488268339337e-006,-8.23079326998627e-017,-8.18803832759217e-017
